tweet_id,user_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,created_at,user_mentions,location,bio,website,websites,can_dm,can_media_tag,is_quote_status,lang,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at
1743590639474749874,1563519910047027203,RabiaRaja_PTI,Rãbia 🇵🇰,Rãbia,🇵🇰,"@Prateek0fficia @aeroburner1 Mard-e-Momin agar Uss time Islam k liye lar rhy hoty toh tum pajeets iss waqt zinda na hoty, politics thi iss liye ye sab hua, aur waisy toh ye b tum logon ki haar hai k Bangladesh abhi b aik Islamic country hai 😂",136,0,0,4,0,0,FALSE,FALSE,FALSE,"06/01/2024, 16:09:37",Prateek0fficia; aeroburner1,Banana Republic ,#FreePalestine 🇵🇸  #FreeKashmir 🍁,,,FALSE,FALSE,FALSE,hi,847,208,1811,29943,116656,0,0,847,,FALSE,https://pbs.twimg.com/profile_banners/1563519910047027203/1709573476,https://www.x.com/RabiaRaja_PTI,https://pbs.twimg.com/profile_images/1783153899148374016/qg5iKVQ-_normal.jpg,FALSE,FALSE,"27/08/2022, 18:33:08"
1743589432198942888,1600228524438261786,KarimMo68329406,Karim Mohamad,Karim,Mohamad,@TheEconomist The current dictatorial government of Bangladesh has turned the whole of Bangladesh into a prison. There is no such thing as minimum human rights. The whole of Bangladesh has gone into the hands of one person. There is nothing to say about the minimum justice system of Bangladesh,42,0,0,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 16:04:49",TheEconomist,,,,,FALSE,TRUE,FALSE,en,49,378,7,460,5040,0,0,49,,FALSE,,https://www.x.com/KarimMo68329406,https://pbs.twimg.com/profile_images/1600228694789865472/4LFWIOCW_normal.png,FALSE,FALSE,"07/12/2022, 01:40:26"
1743588245404058093,761891120162844674,IGPPVMF,"Institute for Governance, Policies & Politics",Institute,"for Governance, Policies & Politics","#IGPPExpertTalks EPISODE 38- Bangladesh General Elections, 2024

As Bangladesh heads to polling this Sunday Ms. Heena Goswami (@HeenaAsks), Editorial Consultant, @IGPPVMF, discusses with Prof. Sanjay K Bhardwaj 
(@PROFBHARDWAJJNU), @JNU_official_50, the state of democracy in https://t.co/xQ7120xAo3",438,0,6,0,4,2,FALSE,FALSE,FALSE,"06/01/2024, 16:00:06",HeenaAsks; IGPPVMF; PROFBHARDWAJJNU; JNU_official_50,"New Delhi, India","Institute for Governance, Policies & Politics (IGPP) is dedicated for public policy research and analysis.",http://igpp.in/,http://igpp.in/,FALSE,TRUE,FALSE,en,840,344,1292,2305,1223,4,0,840,,FALSE,https://pbs.twimg.com/profile_banners/761891120162844674/1682507899,https://www.x.com/IGPPVMF,https://pbs.twimg.com/profile_images/1651530097923350528/L9EY05Sj_normal.jpg,FALSE,TRUE,"06/08/2016, 16:46:13"
1743587338700161080,27567711,TheDavidBergman,David Bergman,David,Bergman,"Further anti-semitism from Bangladesh's Information minister. He said this at another press briefing: ""Another matter, Netra News, David Bergman wrote an article, as you know, on Bangladesh's politics and election. David Bergman is a Jew, [XXX]'s son in law, he's a Jew. It is the",8896,0,37,4,8,1,FALSE,FALSE,FALSE,"06/01/2024, 15:56:30",,"London, England","Writing on politics, elections, corruption, human rights etc .. with particular interest in Bangladesh. Most recently Netra News, Al Jazeera, Channel 4 News",http://bangladeshpolitico.blogspot.com/,http://bangladeshpolitico.blogspot.com/,TRUE,TRUE,TRUE,en,78983,878,190,8470,241,195,0,78983,,FALSE,https://pbs.twimg.com/profile_banners/27567711/1624297079,https://www.x.com/TheDavidBergman,https://pbs.twimg.com/profile_images/419446236580560896/8xIgA2Vf_normal.jpeg,FALSE,TRUE,"30/03/2009, 07:45:29"
1743583364387426714,1600514317945798657,SMAnwar79699850,World Eye Notice,World,Eye Notice,"On the dead democracy of Bangladesh, in order to continue the bloodthirsty party leadership election as a parliamentary election, the current Awami League of Sheikh Hasina wants to run politics standing on the coal ashes of those people by setting fire to moving buses and trains,",23,0,0,1,0,0,FALSE,FALSE,FALSE,"06/01/2024, 15:40:42",,Italy,Humanity is missing from the world today,,,FALSE,TRUE,FALSE,en,394,695,209,868,91,0,0,394,,FALSE,https://pbs.twimg.com/profile_banners/1600514317945798657/1722706275,https://www.x.com/SMAnwar79699850,https://pbs.twimg.com/profile_images/1758606273853927424/laR8SRSC_normal.jpg,FALSE,FALSE,"07/12/2022, 20:36:06"
1743582876900208881,15200882,ad_mitchell,A D  Mitchell,A,D  Mitchell,"@KiarKini @giulio_mattioli There's that but it also doesn't land because unlike civil rights, the comfortable middle and upper class activist is not directly suffering from the effects of ecological disruption.

A stronger protest would from Bangladesh or other areas where there is dispossession and death.",42,0,0,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 15:38:46",KiarKini; giulio_mattioli,Earth,Just trying to help...,https://www.facebook.com/a.d.mitchell,https://www.facebook.com/a.d.mitchell,TRUE,TRUE,FALSE,en,800,1094,602,14401,6779,9,0,800,,FALSE,https://pbs.twimg.com/profile_banners/15200882/1686898068,https://www.x.com/ad_mitchell,https://pbs.twimg.com/profile_images/386935431/5491_262226900437_762950437_8519348_327344_n_normal.jpg,FALSE,FALSE,"23/06/2008, 03:14:52"
1743580863374467109,1509425300601737217,peterstav56,Fifty Six,Fifty,Six,@OwenJones84 @maryam_dh Because the MeToo Identity Politics crusade is only about upper middle-class women climbing further up the establishment tree so they too can be with the one percenters. These 'feminists' couldn't give a hoot about Palestinian Bangladesh or Filipino women or their plight. MeMeMe.,39,0,1,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 15:30:46",OwenJones84; maryam_dh,,,,,FALSE,TRUE,FALSE,en,313,406,40,4852,9245,8,0,313,,FALSE,,https://www.x.com/peterstav56,https://pbs.twimg.com/profile_images/1509425415030730755/4JD_SFLI_normal.png,FALSE,FALSE,"31/03/2022, 12:00:37"
1743580668884562049,53297738,Himalistan,Himal Southasian,Himal,Southasian,"The crippled caretaker: Bangladesh’s system of caretaker government is seen as a successful exercise in allowing free and fair elections, but the country’s current political crises can be traced back to this imperfect arrangement.

From 2006, by Ali Raza:
https://t.co/a7hXVak5IJ",244,0,1,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 15:30:00",,Southasia,Southasia’s magazine of politics and culture. Get our newsletters in your inbox: https://t.co/eEfXFEzvxz,http://bit.ly/HimalNewsletters,"http://bit.ly/HimalNewsletters
https://www.himalmag.com/",TRUE,TRUE,FALSE,en,18594,2,5332,24817,1032,244,0,18594,,FALSE,https://pbs.twimg.com/profile_banners/53297738/1688659724,https://www.x.com/Himalistan,https://pbs.twimg.com/profile_images/1676938511549693953/cfb08FM0_normal.jpg,FALSE,FALSE,"03/07/2009, 10:48:38"
1743574883890774239,1482213894,RASELMONILOVE,ℳ⌾ℍᗅℳℳℰⅅ ℛᗅՏℰℒ,ℳ⌾ℍᗅℳℳℰⅅ,ℛᗅՏℰℒ,"In #Dhaka's Kawran Bazar, thousands of activists from Bangladesh's main opposition @bdbnp78, held a protest march and mass meeting to demand the resignation of fascist #Hasina and the boycott of the #DummyElection.

#StepDownHasina #BNP https://t.co/LnfkXV2KFt",70,0,4,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 15:07:01",bdbnp78,,"I Don't Care What Other People Think Of Me
I Enjoy My Life With My Own Rules
.....................Alhamduillah........................",,,FALSE,FALSE,FALSE,en,261,1146,73,488,2014,0,0,261,,FALSE,https://pbs.twimg.com/profile_banners/1482213894/1689597606,https://www.x.com/RASELMONILOVE,https://pbs.twimg.com/profile_images/1680911090333683712/ZhJUnowc_normal.jpg,FALSE,FALSE,"04/06/2013, 18:04:50"
1743574146817425588,771736256187404288,Nadeem05186763,Nadeem,Nadeem,,"Justice system seemed to be hijacked by  establishment. And Pakistan is bearing its  cost. Our establishment must learn from India, Bangladesh, China and and Bangladesh. It's shameful fact that Bangladesh Government doing better than Pakistan.",7,0,0,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 15:04:05",,Islamabad,"General Manager
Infrastructure - PPAF",,,FALSE,TRUE,FALSE,en,5,29,78,130,2,0,0,5,,FALSE,,https://www.x.com/Nadeem05186763,https://pbs.twimg.com/profile_images/1070281458500231168/PGGNZsnC_normal.jpg,FALSE,FALSE,"02/09/2016, 20:47:16"
1743571414870028530,1482210110827020289,pandakunbot,パンダくんbotだよ🐼,パンダくんbotだよ🐼,,Creating a Circular Fashion System in Bangladesh https://t.co/cMBikvAb0J,26,0,0,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 14:53:13",,アドベンチャーワールド,"Posting research papers mainly on systematic trading. A bot from @d_p__dp_d_pd_dp

Keyword: Trend, carry, mean-reversion, options, machine learning",https://www.aws-s.com/animals/panda/,https://www.aws-s.com/animals/panda/,FALSE,TRUE,FALSE,en,100,1,1,6526,0,2,0,100,,FALSE,,https://www.x.com/pandakunbot,https://pbs.twimg.com/profile_images/1482210230993920002/pNsaADRV_normal.jpg,FALSE,FALSE,"15/01/2022, 09:36:53"
1743569805913800888,1575621512798916608,DubaiNewstv,Dubai News,Dubai,News,"Bangladesh poll booths burn on election eve, as train arson kills four 
DHAKA - Polling booths were set ablaze in Bangladesh on the eve of Sunday's general elections, while...
#bangladesh #election #politics
https://t.co/0ZiIAVQB85",28,0,0,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 14:46:50",,"Dubai, UAE",https://t.co/sKnmVo2ZOZ,https://dubainews.tv,https://dubainews.tv,FALSE,TRUE,FALSE,en,38,7,78,5033,3,0,0,38,,FALSE,https://pbs.twimg.com/profile_banners/1575621512798916608/1677009684,https://www.x.com/DubaiNewstv,https://pbs.twimg.com/profile_images/1575621678452723714/DPymkHKz_normal.png,FALSE,FALSE,"30/09/2022, 04:00:56"
1743569118358610305,779415822137696256,KhanYusuf98,Yusuf Khan,Yusuf,Khan,"Western democractic countries will not congratulate these lopsided farcical dummy elections supported by the R&amp;AW. 
India must stop its intervention in Bangladesh domestic politics and must stand with BD people rather than supporting Awami League.#StepDownHasina",230,0,5,0,1,0,FALSE,FALSE,FALSE,"06/01/2024, 14:44:06",,somewhere in earth,Interest on Geopolitics. Bangladesh First 🇧🇩,,,TRUE,TRUE,TRUE,en,5160,870,3709,16304,57989,8,0,5160,,FALSE,https://pbs.twimg.com/profile_banners/779415822137696256/1722706291,https://www.x.com/KhanYusuf98,https://pbs.twimg.com/profile_images/1825219587467792384/RsNf0e9f_normal.jpg,FALSE,FALSE,"24/09/2016, 01:23:07"
1743562895265522049,618232650,HamidullahBabu,Hamidullah Babu,Hamidullah,Babu,@MarieMasdupuy You know that Bangladesh judicial system is corrupted and maximum justice are appointed by ruling Awami League so Independent investigation needed under United Nation.,38,0,0,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 14:19:22",MarieMasdupuy,"Dhaka, Bangladesh","𝕳𝖚𝖒𝖆𝖓 𝕽𝖎𝖌𝖍𝖙𝖘 𝕯𝖊𝖋𝖊𝖓𝖉𝖊𝖗 
Freelance contributions to @GettyImagesNews & @guardian  @zvtvbd
Passionate about solutions to @Refugees Crisis,",https://hamidullahbabu.wordpress.com,https://hamidullahbabu.wordpress.com,TRUE,TRUE,FALSE,en,2529,488,4299,34823,51286,77,0,2529,,FALSE,https://pbs.twimg.com/profile_banners/618232650/1691156904,https://www.x.com/HamidullahBabu,https://pbs.twimg.com/profile_images/1613558438487023616/3sGusDKS_normal.jpg,FALSE,FALSE,"25/06/2012, 19:46:52"
1743562094971101678,245687754,PTI_News,Press Trust of India,Press,Trust of India,VIDEO | Bangladesh general elections 2024: Bangladesh Nationalist Party (BNP) workers and leaders protest in Dhaka against PM Sheikh Hasina-led government. https://t.co/w9a5136Cuj,6704,0,20,1,3,0,FALSE,FALSE,FALSE,"06/01/2024, 14:16:11",,"New Delhi, India",India’s largest and most trusted news agency since 1949.,http://www.ptinews.com,http://www.ptinews.com,FALSE,TRUE,FALSE,en,4326201,3,100331,275632,0,5950,0,4326201,,FALSE,https://pbs.twimg.com/profile_banners/245687754/1674868151,https://www.x.com/PTI_News,https://pbs.twimg.com/profile_images/1618421776794677248/EYJex5NK_normal.jpg,FALSE,TRUE,"01/02/2011, 12:31:18"
1743561641344528555,36327407,htTweets,Hindustan Times,Hindustan,Times,"#WATCH | #Bangladesh Nationalist Party (BNP) takes out a protest rally in Paltan area ahead of the general elections in the country scheduled for January 7

📹 ANI https://t.co/yVLhICregC",2608,0,8,1,1,0,FALSE,FALSE,FALSE,"06/01/2024, 14:14:23",,India,Real-time news updates now directly on your WhatsApp; click to join https://t.co/sY4WTbPpsM,http://bit.ly/48pYfn4,"http://bit.ly/48pYfn4
http://www.hindustantimes.com",FALSE,TRUE,FALSE,en,8672647,131,502856,1468666,2900,8666,0,8672647,,FALSE,https://pbs.twimg.com/profile_banners/36327407/1728575690,https://www.x.com/htTweets,https://pbs.twimg.com/profile_images/1618839278561398784/2kXt0tLH_normal.jpg,FALSE,TRUE,"29/04/2009, 16:11:34"
1743558185435451759,1598209334944862208,historyinfull,Hanuman | ഹനുമാൻ,Hanuman,| ഹനുമാൻ,"""peddles debunked lies about the Bangladesh war"".

Job: human rights aktivist.🤡
india needs #humans_against_human_rights_activists movement.",49,0,0,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 14:00:39",,"Kerala, India","Politics, Geography, History.",,,FALSE,TRUE,TRUE,en,60,219,589,3140,9803,0,0,60,,FALSE,https://pbs.twimg.com/profile_banners/1598209334944862208/1708100196,https://www.x.com/historyinfull,https://pbs.twimg.com/profile_images/1758524595701981184/Oq1oUmuV_normal.jpg,FALSE,FALSE,"01/12/2022, 11:56:38"
1743557731070656809,4366388368,NidhiSubhash,subhash nidhi,subhash,nidhi,@PTI_News It will become Saddam's time for the Iraqi Election in Bangladesh however it is right for one who doesn't favour the Sariya system rule there.,49,0,0,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 13:58:51",PTI_News,Nepal,chemistry,,,FALSE,TRUE,FALSE,en,107,165,127,20900,11922,0,0,107,,FALSE,,https://www.x.com/NidhiSubhash,https://pbs.twimg.com/profile_images/1106758824273342465/B9DtvTy9_normal.jpg,FALSE,FALSE,"04/12/2015, 04:51:54"
1743553572166590786,1641086893319397379,official487461,Momin Official,Momin,Official,"There is no guarantee of the life of the people of Bangladeshdhaka.....
.
.
#Shame_on_Bangladeshi_Corrupt_Politics
#Leave_Bangladesh 
#This_is_not_my_independent_country 
#No_freedom_of_voice_in_Bangladesh 
#No_freedom_of_speech_in_বাংলাদেশ
#No_justice_in_Bangladesh https://t.co/yJk3KjCBKI",14,0,1,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 13:42:19",,,,,,FALSE,TRUE,FALSE,en,2,26,3,162,98,0,0,2,,FALSE,,https://www.x.com/official487461,https://pbs.twimg.com/profile_images/1641086987049508865/dAE0uCfL_normal.png,FALSE,FALSE,"29/03/2023, 19:36:41"
1743547834165788972,355989081,ANI,ANI,ANI,,"#WATCH | Dhaka | Bangladesh Nationalist Party (BNP) takes out a protest rally in Paltan area ahead of the general elections in the country scheduled for January 7. 

The protesters say that they are protesting against a ""fraudulent and farce election"" https://t.co/CsMSBccigE",52430,2,60,8,7,2,FALSE,FALSE,FALSE,"06/01/2024, 13:19:31",,India,"Asian News International. Multi-media news agency, content for information platforms: TV, Internet, broadband,newspapers, mobiles https://t.co/eEMPAbAcms",http://facebook.com/ANINEWS.IN,"http://facebook.com/ANINEWS.IN
http://www.aninews.in",FALSE,FALSE,FALSE,en,8506242,0,474002,833775,71,7297,0,8506242,,FALSE,https://pbs.twimg.com/profile_banners/355989081/1720330138,https://www.x.com/ANI,https://pbs.twimg.com/profile_images/1497864299/ani_mic_logo_normal.jpg,FALSE,TRUE,"16/08/2011, 10:23:41"
1743539537480155539,1265601870111756288,bdbnp78,Bangladesh Nationalist Party-BNP,Bangladesh,Nationalist Party-BNP,"“The weaponization of the judicial system to attack journalists, human rights defenders, and civil society leaders diminishes the independence of the judiciary and erodes fundamental human rights,” stated a group of UN special rapporteurs.
https://t.co/c9XC9POsZJ",3225,0,175,4,30,1,FALSE,FALSE,FALSE,"06/01/2024, 12:46:33",,"28/1, VIP Road, Dhaka 1000","Founded in 1978 by war-hero President Ziaur Rahman & freedom fighters, BNP believes in free market economy & equal opportunity for all.",https://www.bnpbd.org,https://www.bnpbd.org,FALSE,TRUE,FALSE,en,68620,183,1644,2176,459,58,0,68620,,FALSE,https://pbs.twimg.com/profile_banners/1265601870111756288/1668282445,https://www.x.com/bdbnp78,https://pbs.twimg.com/profile_images/1265602108276871170/3UQsLBfJ_normal.jpg,FALSE,TRUE,"27/05/2020, 16:13:12"
1743534363390673157,1596377750721290240,Mymbarta,Mynensingh Barta,Mynensingh,Barta,"গণতন্ত্রের ধারা অব্যাহত রাখতে
ভোটের বিকল্প নেই

আসুন ভোট প্রদানের মাধ্যমে
গণতান্ত্রিক ধারা অব্যাহত রাখি।

#Bangladesh #elections #vote #politics #Election2024 
#Trump #JungKook #Korea #Epstein #Dilan #TikTok #Nayab https://t.co/QmSCluQxHm",208,0,0,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 12:26:00",,Mymensingh,Mynensingh Barta,http://www.mymensingheralo.com,http://www.mymensingheralo.com,FALSE,TRUE,FALSE,bn,2,7,548,551,3,0,0,2,,FALSE,https://pbs.twimg.com/profile_banners/1596377750721290240/1669441278,https://www.x.com/Mymbarta,https://pbs.twimg.com/profile_images/1596377946834378752/MsYLLBUM_normal.jpg,FALSE,FALSE,"26/11/2022, 10:38:41"
1743531873102598231,1414826926309478418,NewsTamilTV24x7,News Tamil 24x7,News,Tamil 24x7,"#NewsUpdate | வங்கதேசத்தில் முழு அடைப்பு

#Bangladesh | #PMSheikhHasina | #protest | #NewsTamil24x7 https://t.co/FXvtwtmVGq",360,0,5,0,1,0,FALSE,FALSE,FALSE,"06/01/2024, 12:16:06",,"chennai, Tamil nadu","News Channel based in Tamilnadu, India aimed at bringing accurate, elaborate, and fast news across platforms.",http://newstamil.tv,http://newstamil.tv,FALSE,TRUE,FALSE,ta,114105,1,131436,139782,30,124,0,114105,,FALSE,https://pbs.twimg.com/profile_banners/1414826926309478418/1717944031,https://www.x.com/NewsTamilTV24x7,https://pbs.twimg.com/profile_images/1803636590918639618/nW1rVAWL_normal.jpg,FALSE,TRUE,"13/07/2021, 11:00:13"
1743523152117031065,133320996,ratnagiri31,rambo,rambo,,@taslimanasreen Is there caste system in bangladesh?,10,0,0,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 11:41:27",taslimanasreen,India,,,,FALSE,TRUE,FALSE,en,128,152,35,38612,22437,3,0,128,,FALSE,,https://www.x.com/ratnagiri31,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,FALSE,FALSE,"15/04/2010, 19:29:13"
1743518387492225526,46319137,romangautam,Roman Gautam,Roman,Gautam,"As Bangladesh goes into its election (even if there's effectively only one party to elect), a selection of @Himalistan's in-depth coverage of BD politics, society, electoral drama -- including prophetic pieces from our archives, predicting today's faultlines many years ago:",1749,1,16,1,2,0,FALSE,FALSE,FALSE,"06/01/2024, 11:22:31",Himalistan,Southasia,"Editor, Himal Southasian @himalistan // RT ≠ endorsement",,,FALSE,TRUE,TRUE,en,2245,1216,6,3085,1222,18,0,2245,,FALSE,https://pbs.twimg.com/profile_banners/46319137/1670240313,https://www.x.com/romangautam,https://pbs.twimg.com/profile_images/1598161572316471296/6Cf6rdO__normal.jpg,FALSE,FALSE,"11/06/2009, 11:01:15"
1743518225781211436,2725000059,Iam_Probir,P R O,P,R O,"@ashoswai You don't have the slightest knowledge about the politics of Bangladesh. Do you know that every time BNP has participated in the elections, they have asked for army deployment in the country. But why are you having allergies?",21,0,0,1,0,0,FALSE,FALSE,FALSE,"06/01/2024, 11:21:52",ashoswai,Bangladesh,"Bangali | Bangladeshi 🇧🇩 |
Againt communal & racists attacks | in fovour of Bangabandhu's non communal Bangladesh 🙏.
Joy Bangla. Joy Bangabandhu.",,,TRUE,TRUE,FALSE,en,189,751,256,5524,16444,2,0,189,,FALSE,https://pbs.twimg.com/profile_banners/2725000059/1668137002,https://www.x.com/Iam_Probir,https://pbs.twimg.com/profile_images/1590907844324634626/En6ymkEP_normal.jpg,FALSE,FALSE,"26/07/2014, 13:40:08"
1743517966577373349,761891120162844674,IGPPVMF,"Institute for Governance, Policies & Politics",Institute,"for Governance, Policies & Politics","#Watch | Prof. Sanjay K Bhardwaj (@PROFBHARDWAJJNU), @JNU_official_50 deliberate on #Bangladesh's politics as the country goes to the #polls tomorrow!  

Catch the full discussion with Ms. Heena Goswami (@HeenaAsks), Editorial Consultant,@IGPPVMF on the latest episode of https://t.co/PpzynSjmvL",106,0,5,0,4,0,FALSE,FALSE,FALSE,"06/01/2024, 11:20:50",PROFBHARDWAJJNU; JNU_official_50; HeenaAsks; IGPPVMF,"New Delhi, India","Institute for Governance, Policies & Politics (IGPP) is dedicated for public policy research and analysis.",http://igpp.in/,http://igpp.in/,FALSE,TRUE,FALSE,en,840,344,1292,2305,1223,4,0,840,,FALSE,https://pbs.twimg.com/profile_banners/761891120162844674/1682507899,https://www.x.com/IGPPVMF,https://pbs.twimg.com/profile_images/1651530097923350528/L9EY05Sj_normal.jpg,FALSE,TRUE,"06/08/2016, 16:46:13"
1743514454426628096,1719802781970898944,RihanFarjana,Rihan Farjana,Rihan,Farjana,"@StateDeptSpox @POTUS release all BNP protestors drop any charges brought against them for solely exercising their right to freedom of expression and right to protest.
 Conduct an impartial investigation of all extrajudicial killings and enforced disappearances, particularly in Bangladesh",4,0,0,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 11:06:53",StateDeptSpox; POTUS,"Dhaka, Bangladesh",Bangladeshi! political analysts and BNP supporters.,https://www.facebook.com/profile.php?id=61550292482114&mibextid=eHce3h,https://www.facebook.com/profile.php?id=61550292482114&mibextid=eHce3h,TRUE,TRUE,FALSE,en,127,656,1220,4681,2186,0,0,127,,FALSE,https://pbs.twimg.com/profile_banners/1719802781970898944/1723068267,https://www.x.com/RihanFarjana,https://pbs.twimg.com/profile_images/1842994477214179328/o9EJSyjF_normal.jpg,FALSE,FALSE,"02/11/2023, 00:45:49"
1743511164670378452,711760467383877632,WIONews,WION,WION,,"Garment workers protest in Bangladesh 

What is the impact of the garment workers's strike on the global economy? 

@aditi_dv tells you more

Watch more on https://t.co/AXC5qRuO3J https://t.co/VtrjINgRw2",1582,0,3,1,2,0,FALSE,FALSE,FALSE,"06/01/2024, 10:53:49",aditi_dv,India,"WION: World Is One | Welcome to India’s first global news network. We present global stories with an Indian perspective. 

WhatsApp - https://t.co/peWpKbzXdZ",http://bit.ly/455YOQ0,"http://bit.ly/455YOQ0
https://zeemedia.page.link/WIONTwMainDescAppInstall",FALSE,FALSE,FALSE,en,490580,89,160349,450539,7119,2108,0,490580,,FALSE,https://pbs.twimg.com/profile_banners/711760467383877632/1721816082,https://www.x.com/WIONews,https://pbs.twimg.com/profile_images/875597226747207681/0jkhMbbB_normal.jpg,FALSE,TRUE,"21/03/2016, 08:44:54"
1743510582333198556,1596377750721290240,Mymbarta,Mynensingh Barta,Mynensingh,Barta,"আগামীকাল ৭ জানুয়ারি
দ্বাদশ জাতীয় সংসদ নির্বাচনের ভোট গ্রহণ অনুষ্ঠিত হবে
বাংলাদেশের উন্নয়ন ও অগ্রগতির জন্য ভোট দিন

#Bangladesh #elections #vote #politics #Election2024 
#Trump #Dilan #Nayab #ValentinesDay #Dhaka #TikTok https://t.co/VuMvlsdNM9",24,0,0,1,0,0,FALSE,FALSE,FALSE,"06/01/2024, 10:51:30",,Mymensingh,Mynensingh Barta,http://www.mymensingheralo.com,http://www.mymensingheralo.com,FALSE,TRUE,FALSE,bn,2,7,548,551,3,0,0,2,,FALSE,https://pbs.twimg.com/profile_banners/1596377750721290240/1669441278,https://www.x.com/Mymbarta,https://pbs.twimg.com/profile_images/1596377946834378752/MsYLLBUM_normal.jpg,FALSE,FALSE,"26/11/2022, 10:38:41"
1743507036397244677,77696645,dailystarnews,The Daily Star,The,Daily Star,"The BNP does not want to take the responsibility for violence over tomorrow's election even though the party called a countrywide two-day strike that includes the election day.
#Bangladesh #BangladeshElections #Elections2024 #politics #BNP #NewsUpdate 
https://t.co/nuxHpUXof0",2247,0,83,7,10,1,FALSE,FALSE,FALSE,"06/01/2024, 10:37:24",,Bangladesh,"Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.",http://www.thedailystar.net,http://www.thedailystar.net,FALSE,TRUE,FALSE,en,1878913,64,31692,299376,461,1185,0,1878913,,FALSE,https://pbs.twimg.com/profile_banners/77696645/1703699616,https://www.x.com/dailystarnews,https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg,FALSE,TRUE,"27/09/2009, 14:54:28"
1743505178442276965,756796452,DhakaTribune,Dhaka Tribune,Dhaka,Tribune,"• The hartal began at 6am and will end at 6am on Monday
• A large number of people have left Dhaka city ahead of the polls
• The number of vehicles on the street fewer compared to other days
 #Bangladesh #Elections2024 #politics  https://t.co/l8D3Gp89FA",520,0,1,1,0,0,FALSE,FALSE,FALSE,"06/01/2024, 10:30:01",,Bangladesh,"Dhaka Tribune, national English daily in Bangladesh. Find breaking news, multimedia, opinion, and analysis on politics, business and world affairs",http://dhakatribune.com,http://dhakatribune.com,FALSE,TRUE,FALSE,en,545580,194,23664,226994,37,867,0,545580,,FALSE,https://pbs.twimg.com/profile_banners/756796452/1686641003,https://www.x.com/DhakaTribune,https://pbs.twimg.com/profile_images/1822628365859491840/mzAxMhJq_normal.png,FALSE,FALSE,"14/08/2012, 14:01:02"
1743501238967148614,1714876845068550144,k_moshiur64920,Moshiur K Rahman,Moshiur,K Rahman,"The people of Bangladesh want peace in the country, want assurance of proper education, want assurance of healthy food, want assurance of proper medical system.  Do not want to see the country being biting like a ferocious beast.",6,0,0,0,0,0,FALSE,FALSE,FALSE,"06/01/2024, 10:14:22",,,,,,FALSE,TRUE,FALSE,en,2,83,1,20,37,0,0,2,,FALSE,https://pbs.twimg.com/profile_banners/1714876845068550144/1699611429,https://www.x.com/k_moshiur64920,https://pbs.twimg.com/profile_images/1714879260069142528/M4mddmKI_normal.jpg,FALSE,FALSE,"19/10/2023, 10:35:46"
1743497637112742016,1496154993363079168,feedmileapp,Feedmile,Feedmile,,"Opposition parties in Bangladesh protesting against election under Sheikh Hasina's rule for lacking genuine democratic choice.

#feedmile #SheikhHasina #Bangladesh #protest #Opposition #BNP #election https://t.co/EhIGJQ0YzT",40,0,1,0,1,0,FALSE,FALSE,FALSE,"06/01/2024, 10:00:03",,,"Connecting news around you. 
Read the best of what's trending here.",https://linktr.ee/feedmileapp,https://linktr.ee/feedmileapp,FALSE,TRUE,FALSE,en,4533,0,15556,15874,168,2,0,4533,,FALSE,https://pbs.twimg.com/profile_banners/1496154993363079168/1649988885,https://www.x.com/feedmileapp,https://pbs.twimg.com/profile_images/1692423962028859392/yqaHio1l_normal.jpg,FALSE,FALSE,"22/02/2022, 21:09:07"
